u,t,theta
"[0.7219097186174708, -0.36754733337562073, -0.6406293245589285, 0.670221312306445]",77.36418855359376,0.5689127266630841
"[-0.3198502679575734, -0.13073741214917375, -1.510058253599284, 0.2919275395700032]",92.08860899239856,0.7512162523341276
"[0.7010025903248613, -0.09007696183352358, -1.5673308360745766, 0.0903918726462414]",90.5896752588618,1.040387362019231
"[18.29518426631196, -19.43096090893041, -0.4655593532255027, 0.5827752073910963]",84.91962838726941,3.812658217913376
"[1.764385922281121, 0.5865614544801598, -1.2643289031093103, 0.5842553572074162]",67.73000636859909,3.9635301012273425
"[13.80248795754392, -12.338414153272277, -0.22794395793751077, 0.3047163738066833]",83.13005760540975,3.969816429698758
"[16.615129303779508, -18.53275711996929, -0.36504265055482676, 0.49901531135476707]",82.44873983016755,3.9729595939344655
"[18.517842923650832, -20.3139175576626, -0.42808881632207696, 0.5551680334473721]",82.44644757780294,3.9761027581701733
"[11.914202922751539, -10.998780208416289, -0.2520256234139875, 0.3507196454507367]",76.32673074177119,3.979245922405881
"[-0.36866896689833023, -0.22647430522466788, -0.8752173074460158, 0.7070470344377212]",84.90660069603341,3.9823890866415885
"[9.465505699780321, -8.017944337082513, -0.5329589451942585, 0.6237521416093252]",83.00791955374301,3.985532250877296
"[12.805630861293244, -12.815173459598089, -0.44306436333236976, 0.5666603552920455]",87.5346197117463,3.988675415113004
"[0.017473213511005455, -0.4605877546607757, -0.1683323678405655, 0.11499751125753767]",83.38902019080965,3.9918185793487115
"[11.559835961211649, 4.158812601797643, -0.16107646961190206, 0.05519963957315244]",83.92825568550165,3.994961743584419
"[16.572727317540835, -18.485671111821507, -0.3635911888945491, 0.4975538761862697]",82.33750056981445,3.998104907820127
"[12.246052171652055, -11.89934652843613, -0.4660723209155367, 0.5831273715953263]",78.15828386263874,4.0012480720558345
"[0.21182879026233833, -0.2227397571389775, -0.8660715893873706, 0.707106779678217]",49.21216562598072,4.004391236291542
"[0.1564957001995198, 0.23012267386360935, -0.8923651695739913, -0.706616032041562]",52.00113836667806,4.00753440052725
"[1.664840511299075, 0.0750713081744652, -0.43844570583676096, 0.5631834531509048]",98.33335573251034,4.057825028298573
"[7.479018673489577, 4.287165398637279, -0.16312078492498608, 0.07697465028208043]",81.92179096476123,4.299848674448061
"[12.520688543713177, -1.86672940356288, -0.17113430551991052, 0.1308677254051586]",91.38166193112897,4.576447127190334
"[0.7337086852392719, -0.2216286363005931, -1.0958624794258702, 0.6687113866689408]",84.22927967239089,4.607878769547411
"[4.880402687403428, -2.564761867306502, -0.30969960366415394, 0.43646489448815823]",96.23669035852136,5.311947558345923
"[0.727390697842602, 0.13557366793177913, -0.7364309391247631, -0.6951296819512027]",59.140664354496295,5.651409295802349
