u,t,theta
"[-0.2809464564839796, -0.2122278174111214, 1.4911573120437922, -1.9739889331629894]",122.54271396777865,0.6569213252628981
"[0.18699666180186977, -0.051312370951555046, 0.34956176249054716, 1.2739010392053765]",62.0287556776125,0.685209803384267
"[0.670225086095539, 0.06062398465127073, -0.315208871446518, 3.4847741239488457]",59.10024581299291,0.7134982815056359
"[0.39724418551157265, -0.2818971587272494, 0.7861503998776682, 1.107828389257195]",69.0634871089123,0.7197846099770512
"[0.283864983470033, 0.13019893935064789, -0.5520600292087782, 1.2036235613546147]",77.70888012445484,0.7229277742127588
"[-0.28797706136850526, 0.33997562395344655, -1.4452468755934507, -1.2241993803720146]",87.57294404320145,0.7260709384484665
"[0.22895721177105904, -0.2631289274792627, 0.943505455223208, 0.8209754069541064]",72.93950900388576,0.7606457450412506
"[0.7253873891479087, -0.006799849993460494, 0.050696940182362996, 5.40819593296847]",66.94537637176909,0.792077387398327
"[-0.28395637305357596, -0.1925110697254485, 1.4688533465776645, -2.1665781060624894]",42.381323573842565,0.7983637158697423
"[0.7019134687606352, -0.00044743443844296604, 0.011569607110628292, 18.149840015607296]",82.68832804883553,0.8266521939911111
"[0.16547906437458573, -0.06332114731921105, 0.4764503177176519, 1.2451219874370094]",44.90078839305235,0.8297953582268188
"[0.5403751597699007, -0.19948848852052325, 0.6252099092431971, 1.6935709278394777]",52.39470387369595,0.8392248509339416
"[0.2631322278805793, 0.15253547820709382, -0.653746652240148, 1.1277495248672553]",132.74361739439135,0.8800859859981411
"[0.11812227445860146, -0.6578315443769985, 1.0207693642093854, 0.1832925161900582]",169.42961702820597,0.8832291502338487
"[0.0014052737574807767, 0.01621437123407409, -1.6553971776193912, 0.1434706396157731]",59.27115035403711,0.8863723144695566
"[-0.2775956497202227, -0.054577525138211416, 0.9518451211372129, -4.841334673312207]",63.98856634599558,0.8926586429409717
"[0.6818289838949282, -0.04387911443230414, 0.26387923723597473, 4.100367897648234]",67.63678792413727,0.8958018071766793
"[0.4391906573028385, 0.25705449697526156, -0.7352839805154303, 1.2562700069702095]",210.3035184101529,0.9398061064765864
"[0.676469981018404, -0.061573509825300105, 0.32122235111905867, 3.529070835503878]",49.00572086822303,0.9555219276551247
"[0.7544552914038066, -0.356898901819551, 0.7455669733547609, 1.5760680273199894]",66.82367580433913,0.9649514203622477
"[0.1776088825497415, 0.5335032222208758, -1.0399295451803359, 0.3462035780797494]",54.80850880157011,0.9838104057764935
"[0.305227313629337, 0.37963741196893513, -0.9320204695575318, 0.7493415959591396]",195.98073193105947,0.9869535700122011
"[0.6432187406319595, 0.20392890534271615, -0.6260042892965653, 1.974500328508538]",57.25030014734744,0.9995262269550318
"[-0.6755661790101216, -0.2112280886301092, 0.5632156223134905, -1.8013202145261673]",65.6449798431059,1.0089557196621546
"[-0.28633191128698054, -0.028234972258795094, 0.6682154465527916, -6.776397873151294]",56.54954077754534,1.0278147050764006
"[-0.006216451556212779, 0.3667102517360245, -1.4048378121940246, -0.023814731555742485]",99.42183837296831,1.059246347433477
"[0.21114446194412484, 0.8142008987145384, -0.886509403587208, 0.22989602605984685]",73.25857350128216,1.0623895116691846
"[0.47589864690156264, -0.12253476729307976, 0.43624731554945284, 1.6942906227410246]",59.46231277566513,1.0906779897905536
"[0.26132103701313053, -0.06627800437500078, 0.32552113049497367, 1.28346530938574]",48.49696295596941,1.0938211540262612
"[0.16263753143664886, -0.01480395204142889, 0.12119220916890251, 1.331428369492585]",78.77544654188135,1.0969643182619688
"[-0.30776809912053876, -0.002888787704670553, 0.12411587131772346, -13.22316129545034]",51.704794272490204,1.1629707672118295
"[-0.045602843465581154, -0.09401074450432431, 1.698797601860199, -0.8240547559306719]",230.58715547251646,1.166113931447537
"[0.8602666592773742, -0.1861737951083916, 0.4552715237670774, 2.103705908703205]",44.719783872581715,1.1724002599189522
"[0.1654062355800796, -0.05655026883430378, 0.4314284801510223, 1.261903122563393]",48.323074610123584,1.1755434241546598
"[0.6764801915596617, -0.0034602067382326876, 0.028695152404518014, 5.609983350327976]",112.84491369832382,1.1786865883903674
"[-0.2837848353541822, -0.0020432329170711316, 0.06785776234697644, -9.42477177984793]",215.88120317248638,1.1881160810974905
