u,t,theta
"[0.7127392155226568, -0.0071547952659783256, 0.07077159761751463, 7.0500539991172]",128.07476785250336,0.8392248509339416
"[0.7175007325691515, 0.006500202564301083, -0.05713398585485083, 6.306522957473765]",129.78379057991702,0.9555219276551247
"[0.18249236960819284, -0.06367266949088667, 0.4356140851499681, 1.2485144296500679]",213.19178505399339,0.9869535700122011
"[0.0004721998941371436, 0.0022966185543025993, -1.6197998670620586, 0.33304151633414314]",91.39613258044713,1.0278147050764006
"[0.2841239548238222, -0.01287889926938542, 0.06099527254185091, 1.3456288225922293]",70.09890506419063,1.0906779897905536
"[0.5623765902279497, -0.2750066729003596, 0.7356748471748797, 1.50442281166225]",236.4481286112149,1.1786865883903674
"[0.26169804752826187, 0.21745637777028784, -0.8157569335185689, 0.9817233182509458]",238.67163705479263,1.5118619973753782
"[-0.26083841802496643, -0.028964380739147026, 0.5986573040048633, -5.391201887697093]",65.1768864404395,1.8921848698960035
"[0.3764981404840305, -0.3380267159558722, 0.8553476065947997, 0.9526962460341322]",63.84875749581419,1.914187019545957
"[0.20585236968289053, 0.059165273199134935, -0.3630646978775063, 1.2632026248698784]",49.88477730114752,1.9801934684958176
"[0.5212938996381414, 0.11538313147459527, -0.4212936795064896, 1.9033789625586908]",49.59761243723007,2.021054603560017
"[0.5975877836743901, 0.08137660407706532, -0.3414104910249247, 2.5071424516769865]",49.376634026657726,2.024197767795725
"[0.598080961639648, 0.07541394591464372, -0.3211752676544004, 2.5471258744512273]",49.240553364336584,2.027340932031432
"[0.56165628515381, 0.087462531613389, -0.34564184302030476, 2.2196008961033558]",49.18346535251176,2.03048409626714
"[0.4278331686559896, 0.7258902417081025, -0.9295111108918247, 0.5478454744590946]",86.90098605275224,2.036770424738555
"[-0.3306922856183145, -0.0026715063667117757, 0.05585553203440684, -6.914074315139122]",140.96368410724602,2.0682020670956316
"[0.429720674728532, 0.11792083698152829, -0.42393650994831156, 1.5448862793061648]",57.319204529630724,2.1310653518097844
"[0.7027686014428526, 0.005150781811732125, -0.07906343639509986, 10.787352789498366]",209.51220076010495,3.3977605387999668
"[0.39305630391108315, 0.34795887252056246, -0.8544943890831224, 0.9652416788594319]",106.46372600916446,3.488912301635488
"[0.05681819144996748, -0.1545573841101654, 1.3942328842976148, 0.5125461420165465]",225.0401144778978,3.5297734366996876
"[0.007846728743259125, 0.09501809080255486, -1.6464425773210893, 0.13596556388882916]",107.62233141407812,3.6712158273065314
"[0.5898099814346884, -0.07944552334690795, 0.3308976407096863, 2.4566108082835174]",60.1403514747118,3.721506455077854
"[0.37478609339470553, 0.20217144962269665, -0.6638486271037238, 1.2306447523723154]",206.28009808432802,3.7340791120206847
"[0.6050941400682566, 0.018137953286148242, -0.08732755505294458, 2.9133051009404167]",125.9866197649611,4.013820728998665
"[0.5874499229895065, 0.07514504975443889, -0.31475903548591366, 2.4606434057958775]",60.15959555195485,4.66131256155444
"[0.054668545292883536, -0.005308019668791964, 0.14500717973689803, 1.4934631120223483]",145.20758859032577,4.868761401111145
"[0.6093113502362646, 0.03023279223972342, -0.14536527317861436, 2.929690058918003]",93.09964728072289,5.025919612896527
"[-0.06612244458369504, 0.2302291143285474, -1.6825822496464444, -0.4832423209557548]",269.6179207928891,5.28994540869597
"[0.3697190388190468, 0.20599748907420895, -0.6750156210470601, 1.211500818398275]",200.10421149393437,5.450246784717059
