u,t,theta
"[0.7468231620897874, 0.31798429052732374, 0.3191999748834567, 0.2413701914767411]",81.13881963448115,0.08294634068883942
"[-0.36722770205938954, 0.6319160412964178, -1.270134805370425, -0.17765993544616174]",89.661225259123,0.08923015437738786
"[-0.24065212294050228, 0.41028942543739677, -1.293094570850882, -1.159986548266999]",72.8134207590529,0.09488558669708146
"[0.32491819215855017, 0.15935781311711758, 0.7205157281314686, -0.15642262912160132]",69.32588388265303,0.09614234943479115
"[1.0046648526024946, 0.9247403550892318, -0.6204196003592822, 0.36609491043322523]",75.0742942693195,0.10556806996761381
"[-0.1838943021420225, 0.3504225485222652, -1.6690133577924247, -0.9064003399431213]",64.98345897272033,0.1080815954430332
"[-0.12062580950801646, 0.2976294780638803, -1.9507240680303035, -0.4922451325870271]",61.54710974664775,0.1112235022873074
"[0.47496099245530793, 0.18090596082645383, 0.21891615358466968, -0.31462321215594613]",57.34900745190831,0.11310864639387194
"[-0.03894100086873644, 0.2454458376286521, -2.01411174020391, -0.07538662060155613]",59.16350850649277,0.11373702776272679
"[0.864413738417807, 0.44007102608037657, 0.1836074507693089, 0.8446137929034118]",62.554094973919746,0.11436540913158164
"[-0.15029269691492103, 0.32083141344237026, -1.8174332147797194, -0.7608299036745281]",88.10573546860115,0.11625055323814615
"[1.007088894032606, 0.8710549102964374, -0.19720342520440262, 0.9843614203788119]",85.02368290902272,0.12064922282013008
"[-0.26240291387901493, 0.43741956800942383, -1.4508902222466995, 0.33956930760181203]",82.67363722060256,0.1237911296644043
"[-0.31428036800085174, 0.5157974358996014, -1.3929913433757004, -0.6454391887121682]",87.76811617404614,0.12504789240211397
"[0.08892173820167734, 0.1911580335581095, -1.1503515692131634, -1.1136201013440084]",50.445480168476735,0.12567627377096882
"[1.004240433285105, 0.8024218494308591, -0.6336777031881424, 0.39378277160360425]",50.58895265856283,0.12756141787753333
"[-0.3211644111573704, 0.5281574202294418, -0.780998694825723, -1.1892764903922872]",52.84840313368965,0.13007494335295272
"[0.7496076898854404, 0.32026636794913704, -0.3562202561331612, -0.0587991350019426]",97.10195912088732,0.13573037567264631
"[-0.39895741837898996, 0.9730699145870872, -1.0338908399274966, -0.03518668351639048]",53.294901827461516,0.13635875704150116
"[0.9781733848477643, 0.6658233556327018, -0.10552504739260883, 1.0722355402166606]",51.42137063915523,0.1395006638857754
"[-0.1847927346296708, 0.3512672038008981, -1.7205210293435147, -0.7979190482605745]",48.92404670879109,0.14012904525463024
"[1.0037617614561756, 0.7973276373570931, -0.16851997445343803, 1.0490879514983105]",60.173829445962475,0.1407574266234851
"[-0.1443669602034569, 0.3159908551608523, -1.4572715866301877, -1.313377642744757]",53.664952703316736,0.14452771483661417
"[-0.01799062978103895, 0.234454378980826, -1.7187670447816101, -0.9522469858521448]",69.97106443612729,0.145156096205469
"[-0.31887791077769406, 0.5239872018954496, -1.431039645363945, -0.4417340117059461]",69.69999657537525,0.14578447757432383
"[-0.029273883303817794, 0.2402629010935004, -2.002828665964731, -0.09003925284318884]",57.51061029696731,0.14641285894317868
"[0.9895804863912642, 1.0224822757600474, -0.3828456863798556, 0.5650126732645228]",72.14559912774408,0.14955476578745291
"[0.13769412541636333, 0.17779811351206676, -0.933534537722024, -1.0519104534387698]",95.48678118767998,0.15143990989401743
"[-0.19280610101636822, 0.3589335513542692, -1.2642054321591738, -1.351314309044664]",53.635421877299414,0.15458181673829166
"[0.49486741650334837, 1.5457508557025774, -0.5496640308836491, 0.49088028012340107]",72.47154047488937,0.1552101981071465
"[0.011937049916539799, 0.22025475038710893, -1.0026149209765647, -1.511198351778824]",49.01928860971963,0.15772372358256587
"[-0.18021362331962318, 0.34699276899328046, -1.2754382005680305, -1.3798474320154905]",53.64700791075922,0.15898048632027556
"[0.8908082996801053, 0.47750828314609195, -0.283222094289983, 0.33364157077049544]",95.08847440374784,0.1596088676891304
"[0.5258767451567917, 0.19596593179901736, -0.3169496037269035, -0.35470188360312227]",54.513309458276936,0.16149401179569495
"[-0.012270266892768847, 0.23160655127868196, -1.9231752412542116, 0.4266702311579446]",84.8882083874158,0.1621223931645498
"[0.8202503262596998, 1.3449195445157072, -0.4133481502882595, 0.6824800531808524]",80.79801058665839,0.1627507745334046
"[-0.38302444954020415, 0.6830565503412819, -1.1593920842160157, -0.0639816197531685]",58.03904337171629,0.16714944411538854
"[0.7819619349093054, 1.383435002940156, -0.44136018900933033, 0.6085373411368842]",74.06196098361008,0.17469002054164665
"[0.1608530602457202, 0.17274470366576758, -1.3249634829575663, -0.5402657389234956]",66.66567216530052,0.17657516464821119
"[0.8214319963049864, 0.38841816637131055, -0.5232744702526143, 0.14332593799055623]",80.64209076026903,0.17720354601706603
"[1.0070351342234212, 0.8760911364293585, -0.20703721124252822, 1.1125224728143406]",89.33476712917016,0.17908869012363057
"[-0.23380011181610655, 0.40228254332714536, -1.367381653282198, -1.1107267169969477]",62.63132839987026,0.18851441065645322
"[-0.34947477895042045, 0.5864140458117694, -1.23658787914552, 0.04697766269374577]",75.09553070326665,0.1922846988695823
"[0.29037324808297305, 0.15898415629775275, -1.1013710494634397, -0.19392772332774214]",55.8832843003976,0.19542660571385653
"[0.5341047530482255, 0.19879608443446015, 0.004753919389917885, -0.3330446992885648]",52.935868570229076,0.1979401311892759
"[0.9722738134157488, 1.0852237609759305, -0.28596899955571775, 0.8731436348365892]",55.1201830123945,0.19856851255813074
"[-0.39845323225708656, 0.7557390385817073, -0.9206582382201688, 0.04056338102635748]",96.03401482330536,0.20108203803355013
"[0.5061312794149493, 0.1896306258279871, 0.6869080269854093, 0.3802557774761543]",49.073406683104345,0.20171041940240497
"[-0.1084031764303539, 0.288784686681426, -2.008063190930944, -0.11479695969658239]",57.29505519739568,0.20233880077125982
"[0.6491716452902137, 0.2511439825938762, 0.6357904080588466, 0.47577089848015025]",48.739144560564014,0.2035955635089695
"[0.49682742838262073, 0.18686491948320222, -0.14040487859343687, -0.3866485355532297]",51.14176471161428,0.2061090889843889
"[0.48492493515690116, 0.1835279544432524, 0.3244296821482119, -0.23911867437010567]",53.33942717378007,0.20736585172209854
"[-0.14468196540784728, 0.31624549360126347, -1.9045738673991337, 0.23395995631724129]",73.61639678215582,0.20862261445980823
"[0.16367035161096483, 0.17218520102149082, -1.038336226753397, -0.8607383857012023]",53.96582368282355,0.20925099582866308
"[-0.328367654094344, 0.5417506880139991, -1.174769117006141, -0.9233392135668635]",59.90673802152166,0.20987937719751792
"[-0.30831838403120654, 0.5055413630147046, -1.3471400945518217, 0.16643433755867384]",50.21432637670116,0.2161631908860664
"[-0.19808042655951977, 0.3641131717375495, -0.328049457183867, -1.6476281494864633]",45.84838555875236,0.21679157225492124
"[0.13641267776834654, 0.1781015795094807, -0.9387467459422677, -1.0540810563559602]",45.351812208722095,0.21741995362377609
"[0.5022560063139381, 0.18846174780078032, -0.7178633184763279, -0.2070888074915698]",44.716313920656596,0.22810243689430842
"[0.144505862842712, 0.17622719176173357, -0.9595273771559757, -1.005469372622186]",44.890471492247116,0.22873081826316327
"[0.728029909646697, 0.30318404385443853, 0.30139398618261715, 0.14584883322722925]",63.775911246898296,0.2325011064762923
"[-0.20886163178993553, 0.37504695243235736, -1.0911629782665149, -1.4204888517072063]",49.46877826210524,0.23564301332056653
"[-0.31886891618159596, 0.5239709277367928, -0.7809632862939331, -1.197431849767059]",82.69379417362208,0.23627139468942138
"[0.9458917080647153, 0.5782339837364304, -0.41134985229685, 0.4181327631577033]",80.450792659293,0.23689977605827622
"[0.5268681189220186, 0.19630094057827402, 0.6407891840395885, 0.22734542263180352]",44.87898059050179,0.2394133015336956
"[1.005922586966614, 0.8251193992084573, -0.18839089553360974, 0.8935384548574341]",87.80714658500372,0.2438119711156795
