u,t,theta
"[-0.022584929543997368, 0.23678859364766658, -1.9950139160071574, -0.011736678499986034]",86.99758587053061,0.1080815954430332
"[-0.3168210362510468, 0.5202916778649173, -0.9431106344974635, -1.1398978876159784]",83.0801310269631,0.14012904525463024
"[-0.22986530352387782, 0.39779174403584827, -1.4722194088964982, -0.9979217028123616]",84.79842216266222,0.14452771483661417
"[-0.004978219991215391, 0.2280690688123723, -0.7397817914712985, -1.6663518045002155]",64.22890008954643,0.21741995362377609
"[1.0002294227590718, 0.9644060700888547, -0.3208879460123754, 0.6513759888816179]",98.58847761724716,0.3462381342390191
"[0.7158112126779692, 0.2940979298760058, 0.5512649752286717, 0.5924028082088107]",93.95369102078965,0.9017272643067014
"[0.7298250941063252, 0.3045537762942355, 0.4520108745249772, 0.3718600466593086]",70.61045197220072,3.1224270218397203
"[0.35878644296387857, 0.16136651174967503, -0.03902030626872604, -0.5910397161815921]",87.35274574422742,3.1463055138562046
"[0.37918895714566037, 0.16336680313531482, 0.04500444725984716, -0.5329031573453729]",88.58082895765222,3.578631895628337
"[0.6172099874327724, 0.23406193658644728, -0.8447510416191922, -0.055013132945199814]",65.15986204549903,3.792909942407839
"[-0.1140046113016933, 0.2927888192742253, -1.8956067077916665, -0.7053430621850987]",70.03143626548574,4.019127235195583
"[0.9824115256500563, 1.0512671638170217, -0.4679151685117678, 0.45690532687673924]",75.66157968860065,4.444541421910312
"[0.1760519744475093, 0.16986673870754457, -1.4482879447044326, -0.10951431720569921]",87.18191273637875,4.496697075525264
"[0.8637902962364126, 0.43924618466797444, 0.15493317311747706, 1.0572503221304361]",77.8467154358783,4.5237174743860225
"[-0.3088867306106932, 0.5065021788236148, -1.4334770561213206, -0.5718479382199559]",88.16883805324693,4.530001288074572
"[-0.09249018313842712, 0.27784902195670097, -1.9874164170187745, 0.25617251321166196]",92.96180966700065,4.536913483131975
"[0.7240180367958209, 0.300155538469248, 0.4398937503273552, 0.31735642919862095]",96.94458640850857,4.587812374009217
"[0.48559225623643903, 0.18370911757614966, -0.15796366109409463, -0.39847485667685717]",91.7112704452214,4.622373349296233
"[-0.2790229099908131, 0.46015292417319714, -1.4383517682504552, 0.2315195470995531]",84.58967110570596,4.663218138271798
"[-0.1981014124589363, 0.36413399829275306, 0.35109731486247797, -1.4593299156692923]",74.54096858758459,4.675785765648895
"[0.9678675181787149, 0.6337475999334674, -0.213089334108642, 0.5994608902553045]",87.64771827377362,4.683954723444008
"[0.871403335103993, 0.4494942181187771, 0.14925265100101764, 1.0086862081777173]",94.5911852688928,4.71788731736217
"[0.9834919862245333, 1.047239930704468, -0.46686808808114294, 0.4583024425032792]",80.12718029147774,4.7329684702146855
"[-0.33923239937608574, 0.5637309453703017, -0.9414978501037334, -1.060544939907327]",82.14042682023693,4.800833658051009
"[-0.1055688401593081, 0.2867897730676784, -1.9813713687602048, -0.42496403904404784]",96.74949043996321,4.802090420788718
"[-0.022317333122081656, 0.23665147934119993, -1.9925071396591834, 0.06485756135988842]",94.28049935352593,4.854246074403671
"[0.564381158403566, 0.21020332190461077, -0.7602531724578951, -0.14641499137740815]",79.6217131998186,4.895090863379236
"[-0.25181625372479344, 0.4238729163718539, -1.2237595526330896, -1.180694549381816]",94.53085732383252,4.926509931821978
"[0.2363493186124069, 0.16178922837244455, -0.5173909700207928, -0.8753010803148797]",86.52937621487924,4.959814144371285
"[-0.14487985678310958, 0.3164056142674997, -1.3913595873063236, -1.3732013211714653]",89.14557543077791,5.2432141417248195
"[0.9800173295495918, 0.6721789916114794, -0.11103890011883948, 1.0818686693791821]",82.16445135033202,5.375174229184337
"[0.9851407371395965, 0.6911478171364861, -0.11896255046593417, 1.0629436140092714]",75.35940450594136,5.593850945545823
"[0.8568120160155946, 0.4301809604096808, 0.20362018128653886, 0.8170610842012237]",96.49911804567317,5.872852273317373
"[0.49307837338466987, 0.1857896051593329, -0.2019190454940034, -0.39129021574342454]",68.45898309996541,5.917467350506067
"[0.8773258842242171, 0.45774262995638587, -0.07025757761044427, 0.41082536834618455]",96.56188612116607,5.9803054873915515
"[-0.20741025333084445, 0.3735471455691768, -1.040121902915053, -1.4535810139455312]",97.40873503804947,6.060738302604972
"[0.4675480364861933, 0.17905549507691473, 0.3999481881554735, -0.20306773837918318]",79.19585933594506,6.0896438455722945
"[-0.1446134056164468, 0.31619004702191794, -1.7501247150958354, -0.926042160360814]",99.61911735804266,6.149340075613504
