u,t,theta
"[0.07901941598211307, 0.19433531044738608, -1.1134508513746162, -1.1860630034338857]",69.79163598661327,0.09614234943479115
"[0.8051368515624763, 0.3712155805254917, 0.2223598232214605, 1.2105914846096182]",71.89001324479923,0.1080815954430332
"[-0.24162583524042003, 0.41144707764016913, -1.679880531761682, -0.31143796768245513]",76.2542689449637,0.1112235022873074
"[-0.09322983244062868, 0.2783432627602983, -0.7645564437456893, -1.767830399706171]",58.11700024314961,0.11310864639387194
"[0.7068542400498117, 0.2876919123165006, 0.4512086344517518, 0.25857907364414007]",63.45037735163657,0.11436540913158164
"[-0.14134197237640797, 0.31356068688488065, -1.4843129504984556, -1.29306114569459]",85.59643028092493,0.1237911296644043
"[0.886424636586173, 1.2611281063881823, -0.37978265467665157, 0.6938846846643133]",99.61362131919168,0.12504789240211397
"[0.9894283036652254, 1.023151512707472, -0.6981488350445465, 0.29344537094222584]",58.73973269039263,0.12756141787753333
"[-0.19274166854852015, 0.35887094203138614, -1.565542435944598, -1.0331719583734635]",58.04153010901537,0.13007494335295272
"[0.5899096373237109, 0.22108168361434555, 0.5489873562722697, 0.11451593008672109]",56.585243644846756,0.14012904525463024
"[-0.20104329329157294, 0.3670708785543887, -1.5979533692186019, -0.9453939027871961]",59.14120553326858,0.14452771483661417
"[-0.02809623535552678, 0.23964464071333041, -2.001825480405424, 0.017201295797371452]",75.15151950745587,0.145156096205469
"[0.9990422413229967, 0.759536226652913, -0.15463328953112962, 1.075020417172544]",81.29042970351747,0.14578447757432383
"[-0.13253465090027575, 0.30663843953644193, -1.501479541050534, -1.293314766502791]",82.33502036645109,0.14955476578745291
"[-0.21495774241133203, 0.38144463287969804, -1.5172754637598442, -1.0035425303590046]",59.1034545100146,0.15458181673829166
"[0.499292853737104, 0.18758427999452382, -0.3255675670256832, -0.3747482863739411]",54.61493372529036,0.15772372358256587
"[-0.11446940261913445, 0.2931247891115721, -1.9400942123988847, -0.5649915513273062]",58.80249946714066,0.15898048632027556
"[0.8981307850169301, 1.2431720119026017, -0.46547831132663875, 0.45919535469876177]",99.40829502836965,0.1621223931645498
"[-0.25164051903078954, 0.4236536847929915, -1.4610448787789914, -0.9061268557241339]",89.66323422763338,0.1627507745334046
"[1.0067560220552905, 0.8882947838517391, -0.21593141523028714, 0.8767317787065034]",66.70179662144967,0.16714944411538854
"[-0.19326112897589873, 0.35937615761759756, -1.2529675321241365, -1.3586200871783503]",83.82198984659077,0.17469002054164665
"[0.26608450181515314, 0.15973244828871125, -1.1976631440993206, -0.11365827240484457]",72.72815128297964,0.17657516464821119
"[-0.40100842223171645, 0.7733583008826985, -1.2088403684643114, -0.2931420512396987]",91.86874573780139,0.18851441065645322
"[0.8734243025549814, 0.4522808337423124, 0.14139246903571365, 0.7265767994119443]",79.7427277622319,0.1922846988695823
"[-0.4042680524443983, 0.9293224045520451, -1.099235037595809, -0.0837930061634883]",73.29854189715536,0.19542660571385653
"[0.18550275173586633, 0.16825009600983074, -0.8929943437782584, -0.87714109715898]",59.28178955509415,0.1979401311892759
"[0.09849853136968743, 0.1882369720892463, -1.6969498203818825, -0.018020607359954748]",54.310144327595424,0.20171041940240497
"[0.07715468126442222, 0.19495166423143517, -1.4223576990631028, -0.8993357125832849]",56.0551017557548,0.2035955635089695
"[0.3318055892993063, 0.15963429080994807, -0.6915847913543977, -0.5065484248286248]",57.41448555575944,0.2061090889843889
"[-0.09804633502252134, 0.28159481323056373, -0.810462423339577, -1.752359406082232]",54.066307121355685,0.20736585172209854
"[-0.10455415833099652, 0.28608063660645155, -1.5287268473160907, -1.3027083991613817]",77.80848465075316,0.20862261445980823
"[0.41882866813389197, 0.16897465410438087, 0.4208227090601528, -0.26650578630400323]",52.72689439696367,0.2161631908860664
"[0.33341523892952707, 0.15970860389413175, 0.4873119526966892, -0.4166754966041145]",51.01114164236593,0.21741995362377609
"[0.4122401636241489, 0.1678834800542898, 0.19500007198261254, -0.42047132853728014]",50.61168371839633,0.22873081826316327
"[0.05653574095543674, 0.20215406491832794, -1.8080183217040537, 0.26433354287494953]",54.353680622668364,0.23564301332056653
"[-0.18639022167844063, 0.3527763879494118, -1.5980679064455983, -1.012437865294577]",87.86249311719128,0.23627139468942138
"[0.9876201657482194, 1.030884457695342, -0.3398031311308512, 0.6416830543778443]",53.373647774583965,0.2394133015336956
"[0.2981911678417909, 0.15892093616580857, -0.6952299807932069, -0.5996831136177596]",60.63771613461611,0.2475822593288086
"[0.7219724801676662, 0.2986285180147361, 0.3440675994992845, 0.17035628270711536]",48.80305642229867,0.2494674034353731
"[-0.3992641638150271, 0.9710474452998887, -1.0799127264051862, -0.0474356742512911]",64.43487285358745,0.2532376916485022
"[1.0045747704830323, 0.8062391779557889, -0.34839548301487216, 0.5637812574739982]",58.10943647443867,0.2557512171239215
"[0.009393564650456872, 0.22139535504838775, -1.5678871926067421, -1.0553967356341778]",64.85263698897803,0.27334589545185717
"[0.8554977103352865, 0.4285070683832183, -0.05129045730581404, 0.3421915892422061]",57.60943304203293,0.273974276820712
"[0.813005416254377, 0.379378259650505, 0.3257995108757812, 0.8353668536356421]",95.87255636792024,0.3060217266323091
"[0.9282032962046781, 0.5414323991808497, 0.01408575090092451, 0.9880747612165192]",86.78137590468951,0.33115698138650285
"[0.6236996978556648, 0.23736133959103925, -0.1837017240419683, -0.2828405181088176]",74.16584940968681,0.33367050686192223
"[0.9988977601166793, 0.973458736153374, -0.2503948909919392, 0.8531964480554747]",55.14298615396695,0.33744079507505126
"[0.08332992665364417, 0.1929324835155532, -1.0388804467420178, -1.2186653194001074]",45.77654290732649,0.3380691764439061
"[-0.20206858892741753, 0.36810258645986116, -1.6121817775572087, -0.9160975012118245]",59.60791291601506,0.3430962273947449
"[0.0784025697754553, 0.1945385618300482, -1.5878930450004733, -0.6348191323753855]",88.62074771584122,0.3437246087635997
"[0.7805204843800614, 0.3472768480359325, 0.2627139639735492, 0.3267612258261179]",82.55034642781675,0.3462381342390191
"[0.9282883433595396, 0.5415970486757531, 0.005332601960417295, 1.04233133718692]",89.97376002257884,0.34812327834558365
"[0.6590228120455904, 0.25684347658133005, 0.26917772300807447, -0.07127716230560108]",76.5439335944717,0.3518935665587127
"[-0.07226765515524297, 0.264845902366393, -0.9403833932047924, -1.7029930627896308]",81.71452518903908,0.39965055059168086
"[-0.11376915533753264, 0.29261884113340875, -1.6367322443705261, -1.1690856129088707]",81.6690031750225,0.4040492201736648
"[0.5377835378666467, 0.2000982387583894, -0.14868551084826173, -0.3523552268310984]",93.75748168865042,0.40907627112450357
"[-0.1747707868890883, 0.34200946899166995, -0.4985025371153707, -1.7031006575115795]",62.44430632702714,0.41033303386221326
"[0.8951705931355911, 1.2478263533204936, -0.4787293732900256, 0.4366693343988662]",79.46128413917545,0.41158979659992295
"[0.2695807974805607, 0.15957323122207565, -0.736157923203536, -0.6652699081929354]",63.259354823681186,0.41410332207534223
"[-0.3913714728108254, 1.014367867642208, -1.151281582695279, -0.03220415804901557]",91.26575198239237,0.41850199165732616
"[0.9844430796821383, 1.0436138906726344, -0.4480757735799596, 0.4798924513824473]",81.07256513633583,0.4260425680835843
"[-0.23122215388087936, 0.39933168920692086, -0.620823236709278, -1.5274050609018106]",76.74115058705006,0.42667094945243916
"[-0.3366868387674735, 0.5584057208311285, -1.2377401121750735, -0.8085546583135181]",91.55679213843224,0.427299330821294
"[1.0054787339528288, 0.8180696331168703, -0.267882189764551, 0.6738111889449331]",76.92116946747929,0.42792771219014886
"[0.9993651287404525, 0.9703729801906529, -0.6633330875875352, 0.3308116092308829]",60.79188662737985,0.4298128562967134
"[-0.30652034953259977, 0.5025242819115304, -1.4023503910517716, -0.6815660258499717]",88.33701753275265,0.4310696190344231
"[0.6686058179370283, 0.2625937581252229, 0.5037961647853019, 0.20589351610840204]",77.36555789851448,0.43169800040327794
"[1.0070866149185413, 0.871365722411518, -0.3048173470589638, 0.6412017897404029]",65.41175099670106,0.4335831445098425
"[-0.12261262079913626, 0.2991051512433039, -1.8859188899650878, -0.70373294033615]",86.88268148409013,0.4423804836738102
"[-0.22067443663907196, 0.3875924084438118, -1.5112170776913059, -0.9854955987044015]",64.86733141951382,0.4436372464115199
"[-0.23745298010454607, 0.4065210031778885, -1.418944219906623, -1.034236531313413]",57.80932571994543,0.44552239051808445
"[0.9974584428388243, 0.7496135465153226, -0.1522770816894535, 1.0901536531104912]",83.01797632612019,0.44929267873121354
"[-0.08571618485335858, 0.27338468231638174, -1.9783371912727452, -0.49374357143941405]",75.17994545714964,0.45054944146892323
"[-0.312488088920716, 0.5126724061598918, -0.33998999259334856, -1.2428619537732342]",97.66446594828078,0.45243458557548777
"[0.504134795213839, 0.18902541457984423, 0.24569766817248556, -0.26708860375656657]",86.65466796119912,0.5102456715101333
"[-0.3124628100726421, 0.512628592426533, -1.4473563524379935, -0.4605475524243108]",77.59850036359263,0.5177862479363915
"[0.9885075454237486, 1.0271382831410516, -0.25658633479033977, 0.9869909198601037]",86.83800633534251,0.5221849175183755
"[0.9921661069342658, 0.7214360528229281, -0.1316997437057745, 1.024794138959642]",67.11048214218091,0.5297254939446336
"[0.908683702571647, 0.506158553097029, -0.6087732789084388, 0.3458005522938248]",87.69396417201123,0.5316106380511981
"[-0.40648221629130776, 0.8363121396735433, -1.0297629071833931, -0.0642977567695009]",99.5280149358654,0.5372660703708917
"[0.9052043505667053, 0.5003374301578258, -0.07737031298402117, 0.5152963567672784]",79.37114225460539,0.5378944517397465
"[-0.15168184564416595, 0.3219817379675355, -1.9104223789057428, -0.42713833902277665]",96.60479109212234,0.5906784867235535
"[0.8484278475557558, 0.4196770017201066, -0.016667193658568457, 0.34130527753763074]",76.91085915252911,0.5982190631498117
"[0.006658932500442025, 0.2226351504247618, -1.6824654223378677, -0.9050137088711173]",74.97557610249972,0.5994758258875214
"[0.879896690869786, 0.4614023348446184, 0.13520039409365656, 0.9685306784602981]",67.16407024722163,0.6019893513629407
"[0.5332506253180644, 0.19849701802939254, 0.010804547427331196, -0.3323184706637114]",93.9779237098351,0.6114150718957633
"[0.7169457131215683, 0.2949244737295549, 0.4975698361779152, 0.40141387060461414]",65.5160483437185,0.617070504215457
"[-0.23542069159256696, 0.40415455277244366, -1.3487879965868297, -1.124279099528601]",86.79361688338739,0.6277529874859892
"[-0.18944511172774006, 0.355688767233795, -1.03815139268907, -1.5060378720864043]",93.2196540589133,0.6371787080188119
"[-0.21369589429938177, 0.3801071717947698, -1.5000177232165468, -1.0334714672821264]",62.9024503857847,0.6396922334942313
"[-0.20945063388147925, 0.3756581417881164, -1.718532546500487, -0.6228444886880435]",88.83909890278876,0.640948996231941
"[0.9834285193161778, 1.0474791416497604, -0.3673823688664765, 0.5956791709178215]",57.38364967512209,0.6503747167647637
"[-0.19868162526077987, 0.3647104961392725, -1.314676162310789, -1.2910603524856001]",92.14288743283578,0.689334361633764
"[0.12852288572941978, 0.1800256958534186, -1.3276751010489716, -0.7306971193951903]",67.89649755540594,0.6968749380600221
"[0.5708286061829768, 1.5192113390838689, -0.529508027270369, 0.4529974699653206]",68.97560047042164,0.6981317007977318
"[0.5223934709276377, 0.19480178673213738, -0.00796137886617054, -0.3458653731109525]",70.93414202812201,0.7037871331174254
"[-0.25642046208461006, 0.42968119404449545, -1.3163241789787326, -1.0731064159542427]",64.88692909417503,0.7044155144862803
"[0.5211037025720382, 0.1943758279571707, -0.03449655601600287, -0.35226494142845594]",67.23787134830057,0.7075574213305544
"[-0.08910223706969513, 0.2756022935428394, -2.0238745349777614, -0.14353986740105706]",88.01306654268753,0.7100709468059738
"[0.7404554805422747, 0.31285366764792094, 0.3272344903192393, 0.22395945099533124]",79.36099480408923,0.7144696163879578
"[-0.38786939815126603, 0.7022093756094717, -1.0947788051594858, -0.013150700107327908]",88.00641878240407,0.7163547604945223
"[0.5523313711186125, 0.20547345340551207, 0.08726373047089955, -0.29393198785724184]",80.04489590744696,0.717611523232232
"[-0.2943438146228585, 0.48293869033753156, -1.1373412860463807, -1.092850008421234]",65.27591659904178,0.7194966673387966
