u,t,theta
"[-0.2913335380888018, -1.0235823524129808, 1.1227996807473057, 0.05726040342171789]",97.12570856817088,0.003143164235707647
"[-0.7771754227985374, -0.49416007071876583, 1.0796617361140988, -0.40488940359342174]",96.95446181397168,0.02828847812136882
"[0.8030833509445817, 0.051415570225134294, -2.1289806191764455, 0.6700720121514422]",54.15573509712967,0.037717970828491765
"[0.7195159174307629, -0.03747563350947904, -3.6047292780378504, 0.9092183731018199]",56.69303018946194,0.047147463535614706
"[0.281786418434115, -0.383057525434202, -0.037598514223594136, 0.8536218621211931]",54.91950180652313,0.05343379200703
"[-0.3544197352973618, 1.1073709296187173, -0.9653711520043662, -0.7980926182718745]",97.12783878822518,0.06914961318556823
"[-0.19380231147798269, -0.06601870898844378, 2.924218880167249, 0.7798428627858429]",203.7774587715055,0.07229277742127588
"[0.6899631931615342, -0.02499718254458173, -4.595249052029823, 0.8573534824832819]",83.89264194708856,0.07857910589269117
"[-0.6950248637290564, 0.7721715439720708, -0.4183439863845269, -1.0881267305836293]",54.001476851443805,0.11315391248547528
"[0.10050106963378388, 0.8560244281052672, -0.8666825845735384, 0.009719525430781813]",58.027506042365495,0.13201289789972118
"[0.4590099660899417, -1.0828722909368946, 0.9114896544663366, 0.8633269131979872]",136.7122137322158,0.1414423906068441
"[0.9747486168783457, -0.29345665416868155, -0.5678315872404042, 1.23404702594731]",44.340487515171674,0.14458555484255176
"[0.1519853623649822, 0.7368758249657289, -0.7815815350373615, -0.06476285915522655]",41.81338455034474,0.15401504754967468
"[0.9776333283396199, -0.3865860507064069, -0.34839546155288353, 1.2682674463980597]",65.73476372367742,0.15715821178538233
"[-0.26204437087105614, -0.18553066416089437, 2.0676821981301297, 1.0705422555386699]",64.4090471374426,0.16030137602109001
"[-0.8476564885363559, 0.6104677815194496, -0.11760878601659494, -1.202605151887053]",54.97145391000014,0.1665877044925053
"[-0.28396111160735077, 0.7235694325450422, -0.5446680375626936, -0.7398248744872604]",41.024548478618826,0.1697308687282129
"[0.6582455346119461, -0.7430856531418497, 0.48104219339346993, 0.9540633187059422]",45.89018922902412,0.1728740329639206
"[-0.3862325408264993, 0.6071666291042389, -0.23035758848620513, -0.9785852061883383]",48.2588048033102,0.17601719719962824
"[0.17461328963496683, 0.7265810552143295, -0.7792196172536568, -0.04442033622167698]",50.68734170797438,0.17916036143533587
"[1.0757786583133038, -0.3775358099069177, -0.36397113603415865, 1.3360045172519448]",96.55137890409999,0.18858985414245882
"[-0.04978009663794045, 0.9522994825122376, -0.9423607927550007, -0.23990847628920628]",270.6516977336391,0.19801934684958175
"[0.007543895741547013, 0.3561871098320845, -0.3782176139409301, -1.0326324077919864]",40.78570226222635,0.20430567532099703
"[-0.1852646354727744, -0.8692161747206334, 0.9282762695352973, 0.09183082617557342]",58.20721787801377,0.21059200379241236
"[0.3895046463496073, -0.2070547162849009, -0.6567239138542973, 0.8486761629735524]",39.71381847028969,0.21373516802812
"[-0.3141685944125793, -0.7363641380109447, 0.9247892836524881, 0.12747172997870196]",49.780344137584365,0.21687833226382763
"[0.006526467172772487, -0.03178821762186767, -0.2936404361281785, 1.591579542894449]",48.25139979834227,0.2294509892066582
"[-1.0435073453945687, -0.04055270437563248, 0.7644134232628021, -1.015376724300507]",63.037025190948754,0.25773946732802705
"[-0.8516667771857855, 0.5518164370829428, -0.022103157346828224, -1.1948814035275253]",57.97537729178132,0.2608826315637347
"[-0.8937612663846437, -0.2703157125026569, 1.011110842216331, -0.6697097541535428]",64.01513755907159,0.26716896003515
"[0.7051271427163428, -0.000927386289754533, -10.688109487923711, 0.7191854105597149]",122.01035904675796,0.2828847812136882
"[0.24510712417795313, -1.041139686492981, 0.9790493210505838, 0.5088479021244653]",67.09669555301107,0.3520343943992565
"[0.44886655720776253, -0.11328366276216004, -1.0545166488593998, 0.7435926724661969]",43.26477073124791,0.3551775586349641
"[0.5512647260677522, -0.5666861593187833, 0.23363628905668424, 0.8936315471533632]",43.38262878499984,0.35832072287067174
"[-0.48661257380824713, 0.9212535247747488, -0.7207353044836398, -0.8662330915828608]",191.6036134948899,0.3677502155777947
"[0.6993569930051786, 0.009014147876901447, -8.101138390461738, 0.5950560347108783]",47.27735090931595,0.37089337981350234
"[-0.07432977736196676, -0.32941724048373594, 0.6028436416121516, 1.1374506655754204]",50.270318648159595,0.37403654404921
"[-0.30077721105187033, -0.059963990161248176, 4.580547563887446, 0.6004620417156202]",48.54956322542874,0.38346603675633295
"[1.1169975196907609, -0.18148685372175272, -0.6957950836737206, 1.2595360086651133]",163.56930515797077,0.38660920099204055
"[0.15881438418140392, 0.1638496481920819, -0.9252425770570978, -0.6267187661910419]",67.56150058245726,0.3897523652277482
"[-0.31312077430595325, -0.2920526828879212, 1.505013555511833, 0.8182269552501428]",51.348470338424086,0.4023250221705788
"[0.14271260062073718, 0.16432630803508008, -0.8988176272731198, -0.7030168321639665]",50.922280880469735,0.40546818640628646
"[-0.9875006239275875, 0.2582085333751504, 0.43246048408283255, -1.1680945696166314]",57.444453665508036,0.4211840075848247
"[-0.2953769251713762, 0.005087712160908429, 14.189765166846623, -0.5398757991739174]",55.211456681952804,0.4243271718205323
"[0.7255307809433834, 0.05203036820601595, -3.1190603970493873, 0.5055832530217715]",182.7280570107475,0.4306135002919476
"[-1.0768539079208617, 0.2910369811031552, 0.3744002381337508, -1.2566989528019126]",142.36663196174968,0.43375666452765527
